56	bidermann_ioseph_1615_10	0.02403846153846154	0.004807692307692308	0.0625	0.004807692307692308	0.5817307692307693	0.07211538461538461	0.07211538461538461	0.11057692307692307	0.052884615384615384	0.014423076923076924
57	bidermann_ioseph_1615_11	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.04411764705882353	0.5833333333333334	0.05392156862745098	0.05392156862745098	0.09313725490196079	0.004901960784313725	0.06372549019607843
58	bidermann_ioseph_1615_12	0.043689320388349516	0.06310679611650485	0.014563106796116505	0.03398058252427184	0.38349514563106796	0.014563106796116505	0.18932038834951456	0.13106796116504854	0.11165048543689321	0.014563106796116505
59	bidermann_ioseph_1615_13	0.004807692307692308	0.004807692307692308	0.23557692307692307	0.014423076923076924	0.46634615384615385	0.052884615384615384	0.04326923076923077	0.09134615384615384	0.08173076923076923	0.004807692307692308
60	bidermann_ioseph_1615_14	0.014563106796116505	0.0048543689320388345	0.07281553398058252	0.0048543689320388345	0.441747572815534	0.024271844660194174	0.043689320388349516	0.1796116504854369	0.2087378640776699	0.0048543689320388345
61	bidermann_ioseph_1615_15	0.0625	0.09134615384615384	0.08173076923076923	0.004807692307692308	0.42788461538461536	0.004807692307692308	0.09134615384615384	0.02403846153846154	0.10096153846153846	0.11057692307692307
62	bidermann_ioseph_1615_16	0.07211538461538461	0.1875	0.04326923076923077	0.052884615384615384	0.28365384615384615	0.07211538461538461	0.1971153846153846	0.02403846153846154	0.04326923076923077	0.02403846153846154
63	bidermann_ioseph_1615_17	0.004807692307692308	0.03365384615384615	0.27403846153846156	0.04326923076923077	0.30288461538461536	0.07211538461538461	0.07211538461538461	0.1875	0.004807692307692308	0.004807692307692308
64	bidermann_ioseph_1615_18	0.024271844660194174	0.024271844660194174	0.18932038834951456	0.07281553398058252	0.441747572815534	0.0048543689320388345	0.13106796116504854	0.0048543689320388345	0.06310679611650485	0.043689320388349516
65	bidermann_ioseph_1615_19	0.05392156862745098	0.04411764705882353	0.2696078431372549	0.004901960784313725	0.27941176470588236	0.12254901960784313	0.11274509803921569	0.04411764705882353	0.014705882352941176	0.05392156862745098
66	bidermann_ioseph_1615_20	0.004807692307692308	0.1201923076923077	0.11057692307692307	0.02403846153846154	0.4951923076923077	0.07211538461538461	0.11057692307692307	0.004807692307692308	0.014423076923076924	0.04326923076923077
67	bidermann_ioseph_1615_21	0.06435643564356436	0.0049504950495049506	0.04455445544554455	0.0049504950495049506	0.5396039603960396	0.04455445544554455	0.024752475247524754	0.24257425742574257	0.0049504950495049506	0.024752475247524754
68	bidermann_ioseph_1615_22	0.004807692307692308	0.004807692307692308	0.052884615384615384	0.08173076923076923	0.6298076923076923	0.03365384615384615	0.04326923076923077	0.052884615384615384	0.0625	0.03365384615384615
69	bidermann_ioseph_1615_23	0.004807692307692308	0.014423076923076924	0.014423076923076924	0.30288461538461536	0.5336538461538461	0.02403846153846154	0.004807692307692308	0.03365384615384615	0.03365384615384615	0.03365384615384615
70	bidermann_ioseph_1615_24	0.024271844660194174	0.0048543689320388345	0.13106796116504854	0.014563106796116505	0.5485436893203883	0.03398058252427184	0.014563106796116505	0.1407766990291262	0.0825242718446602	0.0048543689320388345
71	bidermann_ioseph_1615_25	0.043689320388349516	0.07281553398058252	0.09223300970873786	0.014563106796116505	0.470873786407767	0.0825242718446602	0.06310679611650485	0.07281553398058252	0.06310679611650485	0.024271844660194174
72	bidermann_ioseph_1615_26	0.01485148514851485	0.01485148514851485	0.14356435643564355	0.0049504950495049506	0.47029702970297027	0.034653465346534656	0.13366336633663367	0.06435643564356436	0.07425742574257425	0.04455445544554455
73	bidermann_ioseph_1615_27	0.004807692307692308	0.0625	0.04326923076923077	0.052884615384615384	0.5625	0.014423076923076924	0.004807692307692308	0.12980769230769232	0.1201923076923077	0.004807692307692308
74	bidermann_ioseph_1615_28	0.004807692307692308	0.10096153846153846	0.12980769230769232	0.004807692307692308	0.4182692307692308	0.04326923076923077	0.004807692307692308	0.22596153846153846	0.004807692307692308	0.0625
75	bidermann_ioseph_1615_29	0.14903846153846154	0.3701923076923077	0.03365384615384615	0.10096153846153846	0.24519230769230768	0.004807692307692308	0.004807692307692308	0.02403846153846154	0.052884615384615384	0.014423076923076924
76	bidermann_ioseph_1615_30	0.1201923076923077	0.3317307692307692	0.0625	0.02403846153846154	0.1201923076923077	0.1201923076923077	0.004807692307692308	0.11057692307692307	0.014423076923076924	0.09134615384615384
77	bidermann_ioseph_1615_31	0.004807692307692308	0.0625	0.004807692307692308	0.014423076923076924	0.34134615384615385	0.27403846153846156	0.004807692307692308	0.12980769230769232	0.03365384615384615	0.12980769230769232
78	bidermann_ioseph_1615_32	0.09223300970873786	0.0825242718446602	0.11165048543689321	0.0048543689320388345	0.2087378640776699	0.12135922330097088	0.1407766990291262	0.07281553398058252	0.024271844660194174	0.1407766990291262
79	bidermann_ioseph_1615_33	0.08173076923076923	0.02403846153846154	0.12980769230769232	0.02403846153846154	0.2932692307692308	0.07211538461538461	0.2548076923076923	0.09134615384615384	0.02403846153846154	0.004807692307692308
80	bidermann_ioseph_1615_34	0.004807692307692308	0.014423076923076924	0.24519230769230768	0.004807692307692308	0.20673076923076922	0.1201923076923077	0.3894230769230769	0.004807692307692308	0.004807692307692308	0.004807692307692308
81	bidermann_ioseph_1615_35	0.014423076923076924	0.004807692307692308	0.14903846153846154	0.08173076923076923	0.27403846153846156	0.14903846153846154	0.13942307692307693	0.04326923076923077	0.10096153846153846	0.04326923076923077
82	bidermann_ioseph_1615_36	0.004807692307692308	0.16826923076923078	0.22596153846153846	0.014423076923076924	0.3317307692307692	0.02403846153846154	0.10096153846153846	0.09134615384615384	0.02403846153846154	0.014423076923076924
83	bidermann_ioseph_1615_37	0.004807692307692308	0.004807692307692308	0.15865384615384615	0.052884615384615384	0.5144230769230769	0.10096153846153846	0.1201923076923077	0.02403846153846154	0.004807692307692308	0.014423076923076924
84	bidermann_ioseph_1615_38	0.024271844660194174	0.014563106796116505	0.16990291262135923	0.0825242718446602	0.21844660194174756	0.2669902912621359	0.1407766990291262	0.014563106796116505	0.024271844660194174	0.043689320388349516
85	bidermann_ioseph_1615_39	0.014423076923076924	0.004807692307692308	0.07211538461538461	0.004807692307692308	0.34134615384615385	0.24519230769230768	0.27403846153846156	0.004807692307692308	0.03365384615384615	0.004807692307692308
86	bidermann_ioseph_1615_40	0.05339805825242718	0.2087378640776699	0.15048543689320387	0.0048543689320388345	0.16019417475728157	0.05339805825242718	0.2087378640776699	0.13106796116504854	0.0048543689320388345	0.024271844660194174
87	bidermann_ioseph_1615_41	0.07211538461538461	0.0625	0.21634615384615385	0.004807692307692308	0.15865384615384615	0.14903846153846154	0.1201923076923077	0.004807692307692308	0.0625	0.14903846153846154
88	bidermann_ioseph_1615_42	0.024271844660194174	0.03398058252427184	0.2669902912621359	0.043689320388349516	0.1407766990291262	0.10194174757281553	0.1407766990291262	0.024271844660194174	0.13106796116504854	0.09223300970873786
89	bidermann_ioseph_1615_43	0.0048543689320388345	0.0048543689320388345	0.0825242718446602	0.024271844660194174	0.45145631067961167	0.1407766990291262	0.16990291262135923	0.014563106796116505	0.05339805825242718	0.05339805825242718
90	bidermann_ioseph_1615_44	0.005	0.035	0.005	0.105	0.445	0.075	0.165	0.045	0.045	0.075
91	bidermann_ioseph_1615_45	0.1201923076923077	0.04326923076923077	0.07211538461538461	0.15865384615384615	0.12980769230769232	0.15865384615384615	0.1971153846153846	0.08173076923076923	0.02403846153846154	0.014423076923076924
92	bidermann_ioseph_1615_46	0.12980769230769232	0.02403846153846154	0.3317307692307692	0.014423076923076924	0.014423076923076924	0.03365384615384615	0.16826923076923078	0.11057692307692307	0.03365384615384615	0.13942307692307693
93	bidermann_ioseph_1615_47	0.052884615384615384	0.08173076923076923	0.27403846153846156	0.004807692307692308	0.052884615384615384	0.1971153846153846	0.014423076923076924	0.08173076923076923	0.10096153846153846	0.13942307692307693
94	bidermann_ioseph_1615_48	0.03398058252427184	0.10194174757281553	0.21844660194174756	0.024271844660194174	0.043689320388349516	0.15048543689320387	0.0825242718446602	0.18932038834951456	0.06310679611650485	0.09223300970873786
95	bidermann_ioseph_1615_49	0.07281553398058252	0.0048543689320388345	0.12135922330097088	0.0048543689320388345	0.3932038834951456	0.15048543689320387	0.07281553398058252	0.0048543689320388345	0.05339805825242718	0.12135922330097088
96	bidermann_ioseph_1615_50	0.004807692307692308	0.03365384615384615	0.34134615384615385	0.014423076923076924	0.2548076923076923	0.1201923076923077	0.004807692307692308	0.15865384615384615	0.02403846153846154	0.04326923076923077
97	bidermann_ioseph_1615_51	0.09134615384615384	0.004807692307692308	0.004807692307692308	0.02403846153846154	0.1875	0.13942307692307693	0.3125	0.004807692307692308	0.09134615384615384	0.13942307692307693
98	bidermann_ioseph_1615_52	0.02403846153846154	0.02403846153846154	0.14903846153846154	0.014423076923076924	0.4375	0.052884615384615384	0.11057692307692307	0.03365384615384615	0.014423076923076924	0.13942307692307693
99	bidermann_ioseph_1615_53	0.08173076923076923	0.1201923076923077	0.30288461538461536	0.004807692307692308	0.10096153846153846	0.10096153846153846	0.03365384615384615	0.16826923076923078	0.004807692307692308	0.08173076923076923
100	bidermann_ioseph_1615_54	0.03365384615384615	0.014423076923076924	0.3894230769230769	0.014423076923076924	0.23557692307692307	0.02403846153846154	0.10096153846153846	0.0625	0.004807692307692308	0.1201923076923077
101	bidermann_ioseph_1615_55	0.03365384615384615	0.014423076923076924	0.16826923076923078	0.004807692307692308	0.27403846153846156	0.004807692307692308	0.07211538461538461	0.27403846153846156	0.004807692307692308	0.14903846153846154
102	bidermann_ioseph_1615_56	0.052884615384615384	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.4855769230769231	0.004807692307692308	0.0625	0.1201923076923077	0.02403846153846154	0.23557692307692307
103	bidermann_ioseph_1615_57	0.12135922330097088	0.0048543689320388345	0.0825242718446602	0.0048543689320388345	0.4320388349514563	0.043689320388349516	0.16019417475728157	0.0825242718446602	0.014563106796116505	0.05339805825242718
104	bidermann_ioseph_1615_58	0.07211538461538461	0.004807692307692308	0.07211538461538461	0.004807692307692308	0.4855769230769231	0.12980769230769232	0.11057692307692307	0.02403846153846154	0.0625	0.03365384615384615
105	bidermann_ioseph_1615_59	0.04326923076923077	0.02403846153846154	0.12980769230769232	0.004807692307692308	0.3605769230769231	0.03365384615384615	0.16826923076923078	0.16826923076923078	0.004807692307692308	0.0625
106	bidermann_ioseph_1615_60	0.02403846153846154	0.014423076923076924	0.004807692307692308	0.004807692307692308	0.5240384615384616	0.014423076923076924	0.11057692307692307	0.0625	0.11057692307692307	0.12980769230769232
107	bidermann_ioseph_1615_61	0.1201923076923077	0.04326923076923077	0.1778846153846154	0.08173076923076923	0.21634615384615385	0.004807692307692308	0.20673076923076922	0.02403846153846154	0.04326923076923077	0.08173076923076923
108	bidermann_ioseph_1615_62	0.03398058252427184	0.0825242718446602	0.15048543689320387	0.0048543689320388345	0.470873786407767	0.07281553398058252	0.07281553398058252	0.07281553398058252	0.014563106796116505	0.024271844660194174
109	bidermann_ioseph_1615_63	0.014563106796116505	0.0825242718446602	0.13106796116504854	0.03398058252427184	0.16019417475728157	0.25728155339805825	0.043689320388349516	0.16019417475728157	0.09223300970873786	0.024271844660194174
110	bidermann_ioseph_1615_64	0.0048543689320388345	0.024271844660194174	0.23786407766990292	0.024271844660194174	0.24757281553398058	0.05339805825242718	0.33495145631067963	0.024271844660194174	0.0048543689320388345	0.043689320388349516
111	bidermann_ioseph_1615_65	0.014423076923076924	0.014423076923076924	0.03365384615384615	0.12980769230769232	0.2548076923076923	0.04326923076923077	0.13942307692307693	0.20673076923076922	0.04326923076923077	0.1201923076923077
112	bidermann_ioseph_1615_66	0.004807692307692308	0.04326923076923077	0.1778846153846154	0.02403846153846154	0.4855769230769231	0.004807692307692308	0.052884615384615384	0.1778846153846154	0.02403846153846154	0.004807692307692308
113	bidermann_ioseph_1615_67	0.024271844660194174	0.05339805825242718	0.2961165048543689	0.014563106796116505	0.16990291262135923	0.23786407766990292	0.07281553398058252	0.07281553398058252	0.03398058252427184	0.024271844660194174
114	bidermann_ioseph_1615_68	0.02403846153846154	0.21634615384615385	0.1778846153846154	0.13942307692307693	0.1201923076923077	0.004807692307692308	0.0625	0.1778846153846154	0.07211538461538461	0.004807692307692308
115	bidermann_ioseph_1615_69	0.07211538461538461	0.04326923076923077	0.30288461538461536	0.004807692307692308	0.23557692307692307	0.004807692307692308	0.02403846153846154	0.22596153846153846	0.014423076923076924	0.07211538461538461
116	bidermann_ioseph_1615_70	0.005	0.025	0.455	0.005	0.165	0.215	0.115	0.005	0.005	0.005
117	bidermann_ioseph_1615_71	0.0048543689320388345	0.07281553398058252	0.3932038834951456	0.043689320388349516	0.03398058252427184	0.3155339805825243	0.0825242718446602	0.024271844660194174	0.0048543689320388345	0.024271844660194174
118	bidermann_ioseph_1615_72	0.004807692307692308	0.07211538461538461	0.21634615384615385	0.004807692307692308	0.21634615384615385	0.1201923076923077	0.27403846153846156	0.004807692307692308	0.004807692307692308	0.08173076923076923
119	bidermann_ioseph_1615_73	0.014423076923076924	0.052884615384615384	0.08173076923076923	0.014423076923076924	0.4951923076923077	0.004807692307692308	0.14903846153846154	0.0625	0.02403846153846154	0.10096153846153846
120	bidermann_ioseph_1615_74	0.014423076923076924	0.014423076923076924	0.0625	0.1971153846153846	0.4567307692307692	0.04326923076923077	0.052884615384615384	0.09134615384615384	0.004807692307692308	0.0625
121	bidermann_ioseph_1615_75	0.004807692307692308	0.014423076923076924	0.03365384615384615	0.014423076923076924	0.6394230769230769	0.07211538461538461	0.1201923076923077	0.02403846153846154	0.03365384615384615	0.04326923076923077
122	bidermann_ioseph_1615_76	0.004807692307692308	0.11057692307692307	0.2932692307692308	0.004807692307692308	0.2932692307692308	0.02403846153846154	0.07211538461538461	0.052884615384615384	0.014423076923076924	0.12980769230769232
123	bidermann_ioseph_1615_77	0.024509803921568627	0.004901960784313725	0.25	0.04411764705882353	0.4166666666666667	0.004901960784313725	0.06372549019607843	0.18137254901960784	0.004901960784313725	0.004901960784313725
124	bidermann_ioseph_1615_78	0.014563106796116505	0.0048543689320388345	0.2766990291262136	0.0048543689320388345	0.470873786407767	0.15048543689320387	0.0048543689320388345	0.0048543689320388345	0.0048543689320388345	0.06310679611650485
125	bidermann_ioseph_1615_79	0.03365384615384615	0.02403846153846154	0.1778846153846154	0.052884615384615384	0.21634615384615385	0.13942307692307693	0.30288461538461536	0.004807692307692308	0.004807692307692308	0.04326923076923077
126	bidermann_ioseph_1615_80	0.004807692307692308	0.014423076923076924	0.16826923076923078	0.02403846153846154	0.5625	0.03365384615384615	0.07211538461538461	0.09134615384615384	0.004807692307692308	0.02403846153846154
127	bidermann_ioseph_1615_81	0.03398058252427184	0.0048543689320388345	0.22815533980582525	0.0048543689320388345	0.3932038834951456	0.0048543689320388345	0.03398058252427184	0.1407766990291262	0.15048543689320387	0.0048543689320388345
128	bidermann_ioseph_1615_82	0.1201923076923077	0.004807692307692308	0.11057692307692307	0.02403846153846154	0.32211538461538464	0.11057692307692307	0.20673076923076922	0.014423076923076924	0.08173076923076923	0.004807692307692308
129	bidermann_ioseph_1615_83	0.014563106796116505	0.0048543689320388345	0.3640776699029126	0.07281553398058252	0.16990291262135923	0.12135922330097088	0.10194174757281553	0.043689320388349516	0.0048543689320388345	0.10194174757281553
130	bidermann_ioseph_1615_84	0.03398058252427184	0.0048543689320388345	0.3932038834951456	0.014563106796116505	0.35436893203883496	0.0048543689320388345	0.05339805825242718	0.12135922330097088	0.014563106796116505	0.0048543689320388345
131	bidermann_ioseph_1615_85	0.014705882352941176	0.09313725490196079	0.1323529411764706	0.1715686274509804	0.3480392156862745	0.004901960784313725	0.07352941176470588	0.04411764705882353	0.08333333333333333	0.03431372549019608
132	bidermann_ioseph_1615_86	0.0625	0.10096153846153846	0.24519230769230768	0.004807692307692308	0.23557692307692307	0.12980769230769232	0.004807692307692308	0.11057692307692307	0.0625	0.04326923076923077
